"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"160","0.00","0","-","7/26/2018 11:52:03","4616266"
"344","28.58","154","0","7/17/2018 20:03:27","4620330"
"437","52.81","118","0","7/8/2018 10:43:03","4616203"
"167","46.60","137","0","7/27/2018 15:08:03","4616312"
"378","48.46","55","0","7/10/2018 19:08:04","4616197"
"413","45.36","47","0","7/9/2018 21:38:21","4616219"
"142","49.70","151","0","7/4/2018 22:17:08","4616261"
"379","46.60","50","0","7/18/2018 02:03:04","4763650"
"154","34.79","117","0","7/7/2018 16:03:10","4616229"
"150","0.00","0","-","7/14/2018 12:48:10","4616340"
"265","58.40","126","0","7/26/2018 05:23:03","4620298"
"110","49.70","154","0","7/24/2018 17:23:04","4616281"
"259","49.70","81","0","7/6/2018 02:53:10","4616223"
"191","10.56","390","0","7/27/2018 00:08:03","4620331"
"207","51.57","147","0","7/15/2018 14:23:09","4616352"
"298","44.73","56","0","7/23/2018 19:28:06","4456498"
"440","51.57","148","0","7/18/2018 04:18:04","4329483"
"215","49.08","139","0","7/11/2018 06:28:14","4616329"
"332","50.95","179","0","7/11/2018 02:13:03","4616354"
"153","20.50","346","0","7/13/2018 14:58:11","4616235"
"3","11.80","517","0","7/26/2018 21:43:29","4616324"
"185","54.05","46","0","7/31/2018 20:38:18","4616267"
"448","43.49","455","0","7/4/2018 22:47:04","4620343"
"324","11.80","452","-","7/3/2018 02:28:08","4329473"
"345","16.77","261","0","7/21/2018 15:28:07","4620314"
"405","55.30","48","0","7/23/2018 01:18:05","4362314"
"387","50.95","116","0","7/30/2018 14:18:03","4616206"
"378","53.43","50","0","7/22/2018 22:52:18","4616197"
"165","47.84","52","0","7/6/2018 23:43:08","4616305"
"171","29.20","415","0","7/11/2018 02:08:04","4616357"
"177","50.33","85","0","7/2/2018 02:08:04","4616309"
"427","22.36","399","0","7/31/2018 08:38:14","4616259"
"298","45.36","55","0","7/19/2018 23:23:03","4456498"
"159","0.00","0","-","7/17/2018 18:18:09","4616252"
"378","57.16","46","0","7/5/2018 00:48:09","4616197"
"215","21.74","317","0","7/14/2018 23:48:08","4616329"
"154","38.52","106","0","7/1/2018 14:13:09","4616229"
"212","42.25","259","0","7/18/2018 07:38:10","4362244"
"202","41.01","53","0","7/29/2018 22:48:18","4456483"
