"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"3","19.26","341","0","1/9/2017 20:06:42","4616324"
"411","45.98","92","0","1/23/2017 05:46:57","4763652"
"263","42.87","50","0","1/28/2017 21:16:55","4763657"
"330","26.72","182","0","1/19/2017 16:56:39","4329507"
"185","14.29","60","0","1/19/2017 13:22:05","4616267"
"223","24.85","103","0","1/3/2017 12:01:08","4616341"
"258","49.71","86","0","1/31/2017 12:21:33","4616220"
"319","31.07","339","0","1/7/2017 12:26:08","4362251"
"222","42.87","157","0","1/4/2017 03:55:47","4616332"
"141","24.85","283","0","1/12/2017 15:07:06","4456478"
"431","57.17","81","0","1/5/2017 04:05:47","4616214"
"212","52.2","243","0","1/25/2017 07:37:11","4362244"
"324","34.18","28","0","1/11/2017 00:29:57","4329473"
"110","52.2","161","0","1/2/2017 14:57:07","4616281"
"331","47.22","175","0","1/18/2017 06:22:05","4616353"
"381","37.9","38","0","1/7/2017 19:08:40","4616194"
"433","6.84","1026","0","1/31/2017 11:16:32","4616215"
"212","44.74","248","0","1/8/2017 01:06:11","4362244"
"330","42.25","119","0","1/8/2017 07:33:52","4329507"
"364","4.97","580","0","1/10/2017 03:26:07","4456511"
"153","47.85","149","0","1/7/2017 09:06:41","4616235"
"170","59.03","64","0","1/14/2017 04:21:46","4616356"
"433","11.81","651","0","1/27/2017 20:01:30","4616215"
"217","45.98","220","0","1/8/2017 23:26:41","4616328"
"422","39.15","229","0","1/23/2017 13:52:08","4616298"
"425","52.82","204","0","1/1/2017 02:52:05","4616276"
"427","42.87","207","0","1/19/2017 06:48:05","4616259"
"262","47.85","266","0","1/16/2017 12:32:04","4616319"
"167","60.27","110","0","1/26/2017 03:37:28","4616312"
"145","31.07","83","0","1/8/2017 07:33:42","4616342"
"451","50.95","133","0","1/30/2017 22:41:29","4456500"
"150","4.97","1831","0","1/19/2017 19:47:06","4616340"
"164","41.01","114","0","1/3/2017 15:23:28","4456497"
"145","29.2","88","0","1/28/2017 11:46:32","4616342"
"177","47.85","26","0","1/8/2017 05:41:41","4616309"
"381","37.9","38","0","1/7/2017 19:08:40","4616194"
"450","52.2","379","0","1/28/2017 03:56:29","4616346"
"375","37.9","150","0","1/7/2017 19:08:40","4616193"
"445","21.13","340","0","1/4/2017 03:30:51","4456494"
"259","39.15","103","0","1/5/2017 22:51:47","4616223"
"257","55.3","230","0","1/14/2017 05:16:45","4616318"
