"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"204","59.03","196","0","7/25/2019 05:38:12","4616320"
"434","60.27","53","0","7/29/2019 02:47:03","4616212"
"159","50.95","109","0","7/15/2019 04:34:05","4616252"
"171","0.00","0","-","7/24/2019 23:11:12","4616357"
"381","54.68","29","0","7/14/2019 00:58:04","4616194"
"213","29.82","78","0","7/31/2019 01:08:03","4456450"
"172","34.79","122","0","7/22/2019 06:27:04","4616310"
"451","39.76","161","0","7/26/2019 22:33:03","4456500"
"298","44.73","55","0","7/1/2019 23:28:03","4456498"
"440","44.11","173","0","7/30/2019 15:17:08","4329483"
"450","11.80","1667","0","7/23/2019 09:13:04","4616346"
"332","59.03","155","0","7/30/2019 05:03:04","4616354"
"265","26.09","278","0","7/29/2019 15:48:03","4620298"
"412","0.00","0","-","7/18/2019 01:32:12","4616218"
"318","31.68","124","0","7/11/2019 06:18:07","4362249"
"160","54.05","102","0","7/4/2019 19:03:04","4616266"
"191","8.69","489","0","7/10/2019 17:18:03","4620331"
"222","47.22","145","0","7/15/2019 00:43:05","4616332"
"119","36.66","177","0","7/4/2019 12:44:02","4456502"
"427","45.36","196","0","7/18/2019 05:12:13","4616259"
"390","58.40","67","0","7/24/2019 12:38:04","4616209"
"423","54.68","98","0","7/21/2019 16:13:13","4616299"
"211","50.95","322","0","7/9/2019 15:38:02","4362250"
"410","53.43","86","0","7/3/2019 05:59:03","4763656"
"257","20.50","618","0","7/7/2019 14:08:12","4616318"
"178","54.68","152","0","7/26/2019 05:33:13","4616297"
"430","56.54","139","0","7/3/2019 17:33:04","4616213"
"265","34.17","217","0","7/9/2019 11:32:03","4620298"
"195","24.23","342","0","7/13/2019 19:48:03","4620310"
"437","59.65","104","0","7/4/2019 16:58:11","4616203"
"185","5.59","424","0","7/25/2019 13:32:03","4616267"
"412","45.98","46","0","7/27/2019 16:28:03","4616218"
"419","40.38","53","0","7/15/2019 21:27:04","4616204"
"394","44.11","157","0","7/19/2019 07:43:03","4616225"
"178","28.58","288","0","7/1/2019 14:38:04","4616297"
"441","61.51","128","0","7/10/2019 22:40:06","4616201"
"388","41.63","68","0","7/3/2019 18:33:04","4616211"
"124","41.63","170","0","7/21/2019 18:07:03","4456501"
"311","24.23","205","0","7/22/2019 13:13:07","4362342"
