"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"439","57.17","50","0","9/6/2016 23:05:55","4616200"
"364","21.75","188","0","9/7/2016 11:51:36","4456511"
"215","37.9","180","0","9/16/2016 09:41:55","4616329"
"202","24.85","68","0","9/22/2016 08:00:13","4456483"
"398","31.07","237","0","9/30/2016 18:31:04","4456481"
"204","62.14","170","0","9/6/2016 01:37:54","4616320"
"318","52.2","75","0","9/20/2016 23:06:52","4362249"
"313","59.03","259","0","9/2/2016 02:31:51","4616365"
"445","18.02","289","0","9/19/2016 22:11:13","4456494"
"2","24.85","119","0","9/6/2016 05:25:55","4616325"
"418","49.71","60","0","9/13/2016 00:11:51","4616205"
"365","29.2","141","0","9/16/2016 06:31:50","4456510"
"221","18.02","566","0","9/30/2016 15:01:54","4616333"
"329","3.73","1347","0","9/8/2016 22:52:58","4329508"
"422","27.96","317","0","9/20/2016 17:21:35","4616298"
"222","39.15","175","0","9/14/2016 20:16:53","4616332"
"435","55.92","100","0","9/21/2016 19:04:35","4616198"
"330","24.23","203","0","9/6/2016 15:24:58","4329507"
"222","24.23","285","0","9/8/2016 19:40:56","4616332"
"223","47.22","219","0","9/5/2016 14:20:55","4616341"
"141","24.23","293","0","9/17/2016 16:01:48","4456478"
"426","45.98","149","0","9/24/2016 01:31:39","4616272"
"399","6.84","332","0","9/30/2016 17:31:04","4456452"
"106","16.78","130","0","9/2/2016 21:27:52","4616323"
"382","52.2","149","0","9/30/2016 05:46:47","4616216"
"264","37.9","108","0","9/7/2016 11:15:34","4763655"
"195","34.8","237","0","9/12/2016 20:41:06","4620310"
"211","27.96","551","0","9/7/2016 08:20:27","4362250"
"445","16.78","309","0","9/1/2016 19:49:22","4456494"
"325","26.72","203","0","9/21/2016 21:11:18","4329472"
"402","34.18","199","0","9/24/2016 03:51:12","4456505"
"385","60.27","24","0","9/27/2016 00:01:42","4616208"
"433","54.06","138","0","9/22/2016 00:31:37","4616215"
"413","37.28","54","0","9/6/2016 18:45:54","4616219"
"191","6.21","740","0","9/9/2016 11:55:01","4620331"
"221","21.75","467","0","9/1/2016 23:49:50","4616333"
"124","41.01","156","0","9/8/2016 02:01:41","4456501"
"149","22.99","313","0","9/13/2016 22:11:51","4616339"
"351","52.82","109","0","9/15/2016 03:06:52","4616210"
"168","1.86","1697","0","9/18/2016 21:06:12","4456496"
