"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"418","44.73","48","0","5/28/2019 06:28:04","4616205"
"423","36.66","145","0","5/29/2019 23:07:12","4616299"
"110","51.57","149","0","5/29/2019 13:53:03","4616281"
"324","37.90","146","0","5/7/2019 05:58:04","4329473"
"411","51.57","90","0","5/22/2019 19:44:03","4763652"
"168","30.44","153","0","5/29/2019 16:48:02","4456496"
"261","32.31","131","0","5/25/2019 09:13:11","4616226"
"142","53.43","140","0","5/27/2019 03:39:04","4616261"
"298","46.60","53","0","5/27/2019 13:34:02","4456498"
"258","15.53","271","0","5/28/2019 11:34:13","4616220"
"137","35.41","126","0","5/12/2019 15:08:04","4616260"
"441","64.62","121","0","5/27/2019 02:19:04","4616201"
"448","31.68","618","0","5/28/2019 22:23:04","4620343"
"145","27.34","94","0","5/30/2019 11:53:13","4616342"
"430","58.40","135","0","5/30/2019 00:09:03","4616213"
"385","48.46","29","0","5/8/2019 07:28:04","4616208"
"177","22.99","185","0","5/30/2019 14:13:03","4616309"
"137","55.30","80","0","5/30/2019 12:33:04","4616260"
"437","53.43","116","0","5/25/2019 04:09:03","4616203"
"445","7.45","749","-","5/5/2019 06:58:04","4456494"
"388","34.17","84","0","5/23/2019 18:38:04","4616211"
"221","47.22","217","0","5/16/2019 10:13:04","4616333"
"4","0.00","0","-","5/10/2019 06:49:15","4616338"
"369","0.00","0","-","5/12/2019 00:38:12","4616282"
"338","6.83","701","0","5/31/2019 15:28:04","4616255"
"440","54.05","142","0","5/25/2019 00:33:04","4329483"
"153","54.05","132","0","5/22/2019 03:39:12","4616235"
"425","39.76","270","0","5/24/2019 11:14:03","4616276"
"2","22.99","144","0","5/17/2019 18:48:05","4616325"
"390","29.82","131","0","5/7/2019 18:23:15","4616209"
"351","0.00","0","-","5/3/2019 03:38:11","4616210"
"223","18.64","140","0","5/17/2019 15:08:04","4616341"
"332","54.68","169","0","5/9/2019 12:39:04","4616354"
"155","0.00","0","-","5/27/2019 00:14:10","4616232"
"436","65.24","79","0","5/19/2019 13:18:04","4616202"
"435","34.17","176","0","5/5/2019 15:13:12","4616198"
"433","49.08","153","0","5/11/2019 03:13:05","4616215"
"428","43.49","123","0","5/19/2019 11:57:13","4616241"
"315","19.26","257","0","5/30/2019 06:48:12","4616364"
