"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"207","18.02","410","0","11/2/2016 13:26:30","4616352"
"150","4.97","1699","0","11/26/2016 23:16:13","4616340"
"450","13.05","1516","0","11/2/2016 11:28:29","4616346"
"140","34.18","90","0","11/14/2016 20:21:40","4456479"
"417","52.2","66","0","11/28/2016 04:06:19","4763649"
"379","57.17","48","0","11/25/2016 04:16:20","4763650"
"390","57.79","65","0","11/7/2016 07:26:35","4616209"
"202","55.3","40","0","11/21/2016 04:01:19","4456483"
"364","11.18","350","0","11/13/2016 10:31:51","4456511"
"262","44.12","285","0","11/28/2016 10:16:14","4616319"
"124","34.18","187","0","11/16/2016 13:01:41","4456501"
"399","6.21","392","0","11/10/2016 17:55:51","4456452"
"185","44.12","50","0","11/8/2016 00:06:36","4616267"
"388","54.06","53","0","11/15/2016 13:02:16","4616211"
"169","45.98","200","0","11/5/2016 02:36:32","4616355"
"440","26.72","278","0","11/2/2016 09:26:57","4329483"
"364","13.05","308","0","11/23/2016 08:32:20","4456511"
"448","45.98","393","0","11/2/2016 10:32:58","4620343"
"347","41.01","175","0","11/23/2016 11:56:19","4456477"
"325","8.08","634","0","11/2/2016 10:35:58","4329472"
"217","22.99","434","0","11/28/2016 14:56:14","4616328"
"159","52.82","104","0","11/26/2016 08:46:12","4616252"
"398","39.15","190","0","11/1/2016 09:25:58","4456481"
"418","39.15","64","0","11/20/2016 00:56:20","4616205"
"311","3.73","686","0","11/30/2016 19:11:01","4362342"
"191","8.08","502","0","11/1/2016 11:20:02","4620331"
"426","52.82","129","0","11/23/2016 22:06:09","4616272"
"347","42.25","169","0","11/7/2016 03:31:38","4456477"
"221","13.05","766","0","11/14/2016 17:07:15","4616333"
"261","41.01","105","0","11/29/2016 16:46:15","4616226"
"440","26.72","278","0","11/2/2016 09:26:57","4329483"
"451","37.28","188","0","11/14/2016 10:21:54","4456500"
"332","60.89","150","0","11/8/2016 00:06:37","4616354"
"212","34.8","204","0","11/21/2016 16:46:44","4362244"
"149","11.18","637","0","11/14/2016 17:52:15","4616339"
"160","55.92","99","0","11/29/2016 01:01:14","4616266"
"159","52.2","106","0","11/5/2016 23:22:33","4616252"
"329","44.12","126","0","11/1/2016 23:11:56","4329508"
"160","45.98","121","0","11/21/2016 17:01:06","4616266"
"222","52.82","130","0","11/23/2016 09:16:08","4616332"
"124","39.15","166","0","11/17/2016 04:08:44","4456501"
