"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"257","31.06","405","0","9/3/2017 19:28:12","4616318"
"154","0.00","0","-","9/30/2017 17:28:39","4616229"
"315","45.36","110","0","9/23/2017 10:36:10","4616364"
"170","33.55","111","0","9/23/2017 10:36:03","4616356"
"213","37.90","62","0","9/12/2017 09:47:19","4456450"
"177","54.05","79","0","9/13/2017 01:32:04","4616309"
"350","0.00","0","-","9/4/2017 20:48:23","4616196"
"433","0.00","0","-","9/15/2017 05:07:23","4616215"
"259","0.00","0","-","9/9/2017 05:13:17","4616223"
"410","45.36","102","0","9/18/2017 11:13:04","4763656"
"411","48.46","96","0","9/15/2017 03:57:13","4763652"
"110","0.00","0","-","9/11/2017 00:52:10","4616281"
"381","0.00","0","-","9/23/2017 10:36:10","4616194"
"262","0.00","0","-","9/23/2017 10:36:10","4616319"
"383","0.00","0","-","9/17/2017 13:58:10","4616217"
"165","47.84","52","0","9/23/2017 10:36:03","4616305"
"204","30.44","380","0","9/1/2017 20:48:24","4616320"
"129","59.65","78","0","9/8/2017 22:13:17","4616246"
"265","16.77","440","0","9/9/2017 18:47:09","4620298"
"1","6.83","755","0","9/12/2017 12:28:03","4616337"
"191","8.69","493","0","9/14/2017 10:47:07","4620331"
"385","0.00","0","-","9/7/2017 01:53:08","4616208"
"215","37.28","182","0","9/23/2017 03:49:06","4616329"
"330","31.68","156","0","9/3/2017 16:28:02","4329507"
"154","32.31","125","0","9/3/2017 14:53:09","4616229"
"265","54.68","135","0","9/21/2017 22:03:16","4620298"
"399","36.03","66","0","9/18/2017 23:28:23","4456452"
"390","0.00","0","-","9/23/2017 10:36:10","4616209"
"351","0.00","0","-","9/11/2017 19:22:23","4616210"
"450","45.36","435","0","9/23/2017 10:36:03","4616346"
"399","31.06","77","0","9/18/2017 12:33:06","4456452"
"2","29.20","112","0","9/22/2017 01:34:04","4616325"
"329","0.00","0","-","9/21/2017 23:13:17","4329508"
"167","52.19","123","0","9/2/2017 15:08:10","4616312"
"405","44.11","60","0","9/12/2017 10:12:22","4362314"
"264","47.84","44","0","9/3/2017 01:18:04","4763655"
"398","35.41","212","0","9/15/2017 20:22:20","4456481"
"426","25.47","266","0","9/13/2017 07:07:23","4616272"
"410","55.30","84","0","9/2/2017 00:23:03","4763656"
