"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"208","39.14","278","0","3/3/2018 15:02:10","4616350"
"172","0.00","0","-","3/23/2018 02:42:09","4616310"
"378","54.05","49","0","3/13/2018 19:33:04","4616197"
"380","45.36","50","0","3/30/2018 07:08:02","4763648"
"365","4.97","1026","-","3/9/2018 02:03:03","4456510"
"261","11.80","362","0","3/7/2018 17:33:03","4616226"
"126","56.54","132","0","3/14/2018 00:43:09","4616247"
"417","45.98","101","0","3/29/2018 18:53:02","4763649"
"398","41.01","182","0","3/19/2018 19:33:03","4456481"
"395","43.49","187","0","3/28/2018 21:08:04","4456476"
"167","46.60","138","0","3/7/2018 14:53:03","4616312"
"440","51.57","149","0","3/7/2018 10:28:03","4329483"
"199","24.23","455","0","3/28/2018 15:53:11","4616351"
"439","39.76","71","0","3/30/2018 18:23:10","4616200"
"150","26.09","365","0","3/31/2018 17:38:03","4616340"
"324","36.03","152","0","3/11/2018 20:13:04","4329473"
"431","57.78","87","0","3/21/2018 11:28:03","4616214"
"172","9.32","450","0","3/29/2018 13:33:03","4616310"
"129","42.87","107","0","3/6/2018 19:53:11","4616246"
"311","13.67","355","0","3/26/2018 18:23:03","4362342"
"165","49.08","51","0","3/13/2018 20:48:04","4616305"
"4","13.67","236","0","3/29/2018 12:43:03","4616338"
"428","52.19","103","0","3/15/2018 21:38:10","4616241"
"168","54.05","86","0","3/24/2018 05:27:03","4456496"
"191","0.00","0","-","3/20/2018 17:53:08","4620331"
"428","47.84","111","0","3/21/2018 17:13:09","4616241"
"315","43.49","114","0","3/11/2018 04:48:08","4616364"
"261","47.22","90","0","3/23/2018 20:22:04","4616226"
"345","0.00","0","-","3/22/2018 06:38:07","4620314"
"207","58.40","130","0","3/12/2018 05:48:09","4616352"
"318","31.06","125","0","3/24/2018 13:02:02","4362249"
"155","30.44","236","0","3/31/2018 22:58:09","4616232"
"186","0.00","0","-","3/28/2018 03:08:07","4620315"
"423","35.41","150","0","3/22/2018 13:12:10","4616299"
"437","52.81","119","0","3/17/2018 19:58:04","4616203"
"331","28.58","272","0","3/1/2018 17:32:10","4616353"
"167","52.19","122","0","3/26/2018 10:23:03","4616312"
"259","0.00","0","-","3/4/2018 08:22:09","4616223"
"221","26.09","387","0","3/31/2018 20:38:11","4616333"
