"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"215","47.22","145","0","11/28/2019 10:03:10","4616329"
"211","59.65","276","0","11/10/2019 11:18:02","4362250"
"379","38.52","60","-","11/6/2019 00:24:03","4763650"
"167","47.84","134","0","11/2/2019 15:34:03","4616312"
"332","51.57","178","0","11/4/2019 15:54:03","4616354"
"221","34.17","300","0","11/27/2019 12:23:11","4616333"
"394","45.98","152","0","11/5/2019 14:38:03","4616225"
"365","32.93","165","0","11/2/2019 22:04:04","4456510"
"354","0.00","0","-","11/7/2019 07:23:13","4616228"
"325","37.90","145","0","11/4/2019 04:23:03","4329472"
"295","28.58","155","0","11/18/2019 07:54:04","4616250"
"208","26.09","413","0","11/6/2019 19:14:11","4616350"
"448","16.77","1169","0","11/16/2019 23:23:03","4620343"
"191","4.34","936","0","11/20/2019 12:44:03","4620331"
"385","10.56","128","0","11/26/2019 15:24:04","4616208"
"384","55.30","125","0","11/23/2019 20:38:11","4616199"
"378","57.16","46","0","11/29/2019 01:44:04","4616197"
"351","50.33","107","0","11/9/2019 12:03:04","4616210"
"440","45.98","167","0","11/27/2019 17:08:07","4329483"
"324","36.03","153","0","11/13/2019 13:38:08","4329473"
"388","57.16","50","0","11/8/2019 01:39:04","4616211"
"423","54.05","99","0","11/9/2019 02:53:10","4616299"
"437","51.57","121","0","11/10/2019 20:43:10","4616203"
"190","53.43","80","0","11/30/2019 04:13:03","4620332"
"418","37.90","56","0","11/28/2019 21:00:04","4616205"
"1","11.18","464","0","11/21/2019 20:37:11","4616337"
"387","55.30","106","0","11/26/2019 01:59:04","4616206"
"402","53.43","123","0","11/11/2019 00:04:01","4456505"
"324","0.00","0","-","11/27/2019 15:43:07","4329473"
"419","19.26","111","0","11/20/2019 17:59:03","4616204"
"450","42.25","470","0","11/3/2019 21:38:05","4616346"
"318","43.49","90","0","11/19/2019 01:14:03","4362249"
"222","36.66","187","0","11/30/2019 21:41:11","4616332"
"160","6.21","842","-","11/19/2019 03:34:10","4616266"
"265","52.81","140","0","11/12/2019 15:29:02","4620298"
"159","33.55","164","0","11/14/2019 20:29:13","4616252"
"406","0.00","0","-","11/6/2019 09:59:03","4456506"
"167","52.19","123","0","11/25/2019 03:03:04","4616312"
"324","34.79","157","0","11/23/2019 02:03:06","4329473"
