"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"385","54.68","26","0","9/2/2018 07:18:17","4616208"
"145","22.99","112","0","9/26/2018 18:38:31","4616342"
"402","50.95","135","0","9/16/2018 14:53:13","4456505"
"325","13.04","421","0","9/17/2018 08:53:21","4329472"
"213","26.09","89","0","9/6/2018 22:02:29","4456450"
"213","37.28","63","0","9/20/2018 11:57:24","4456450"
"265","0.00","0","-","9/8/2018 03:33:23","4620298"
"204","42.87","268","0","9/30/2018 23:18:28","4616320"
"405","50.33","53","0","9/29/2018 20:32:48","4362314"
"204","34.79","332","0","9/15/2018 16:38:34","4616320"
"155","21.12","335","0","9/11/2018 08:48:30","4616232"
"332","49.08","186","0","9/24/2018 19:23:33","4616354"
"385","45.36","31","0","9/17/2018 09:58:23","4616208"
"177","50.95","84","0","9/28/2018 03:38:18","4616309"
"208","16.15","665","0","9/17/2018 17:53:32","4616350"
"195","23.61","348","0","9/7/2018 18:13:22","4620310"
"402","52.19","131","0","9/5/2018 15:53:15","4456505"
"311","1.24","3664","-","9/23/2018 16:38:22","4362342"
"217","13.67","743","0","9/6/2018 16:43:24","4616328"
"205","19.26","820","0","9/30/2018 14:13:21","4362247"
"211","53.43","307","0","9/14/2018 19:23:21","4362250"
"142","54.05","138","0","9/13/2018 03:33:23","4616261"
"119","22.99","278","0","9/6/2018 12:08:22","4456502"
"381","38.52","42","0","9/15/2018 16:13:18","4616194"
"325","26.71","204","0","9/29/2018 15:23:45","4329472"
"119","16.15","397","-","9/18/2018 09:33:21","4456502"
"165","52.19","48","0","9/3/2018 10:23:16","4616305"
"427","17.39","499","0","9/25/2018 03:33:17","4616259"
"223","13.67","194","0","9/18/2018 18:28:24","4616341"
"377","48.46","81","0","9/18/2018 08:08:24","4616195"
"426","31.06","222","0","9/4/2018 22:02:46","4616272"
"319","29.20","327","0","9/23/2018 18:18:23","4362251"
"324","37.90","146","0","9/18/2018 12:48:21","4329473"
"184","58.40","43","0","9/25/2018 02:13:15","4616253"
"377","60.27","65","0","9/20/2018 04:48:29","4616195"
"416","49.70","93","0","9/7/2018 12:38:20","4763651"
"195","39.76","208","0","9/13/2018 20:43:29","4620310"
"431","62.75","80","0","9/29/2018 07:28:45","4616214"
"441","54.68","143","0","9/12/2018 11:18:22","4616201"
