"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"426","55.30","124","0","10/24/2017 00:08:12","4616272"
"382","0.00","0","-","10/19/2017 18:18:24","4616216"
"124","11.18","555","0","10/7/2017 10:58:32","4456501"
"431","0.00","0","-","10/7/2017 13:48:29","4616214"
"384","0.00","0","-","10/16/2017 05:52:23","4616199"
"431","0.00","0","-","10/19/2017 04:43:24","4616214"
"261","44.11","97","0","10/17/2017 16:23:24","4616226"
"399","40.38","59","0","10/14/2017 08:02:38","4456452"
"439","0.00","0","-","10/6/2017 14:18:23","4616200"
"445","11.18","492","0","10/6/2017 21:48:18","4456494"
"141","18.01","398","0","10/24/2017 19:03:20","4456478"
"383","0.00","0","-","10/12/2017 23:23:25","4616217"
"433","0.00","0","-","10/18/2017 04:28:25","4616215"
"261","50.95","84","0","10/8/2017 22:38:18","4616226"
"383","0.00","0","-","10/7/2017 15:18:29","4616217"
"222","24.85","277","0","10/13/2017 22:47:18","4616332"
"402","54.05","127","0","10/21/2017 00:08:10","4456505"
"349","0.00","0","-","10/30/2017 11:33:22","4329499"
"434","0.00","0","-","10/29/2017 00:18:19","4616212"
"377","0.00","0","-","10/20/2017 07:33:27","4616195"
"265","27.96","264","0","10/10/2017 06:28:19","4620298"
"154","0.00","0","-","10/7/2017 14:13:28","4616229"
"426","54.05","128","0","10/8/2017 06:48:16","4616272"
"419","0.00","0","-","10/20/2017 14:43:22","4616204"
"325","16.15","337","0","10/24/2017 06:03:18","4329472"
"168","45.36","102","0","10/5/2017 18:03:18","4456496"
"395","12.42","646","0","10/13/2017 16:13:17","4456476"
"155","52.19","137","0","10/11/2017 23:58:18","4616232"
"211","59.65","277","-","10/22/2017 01:28:12","4362250"
"413","44.73","47","0","10/3/2017 17:23:22","4616219"
"330","36.66","135","0","10/3/2017 06:38:19","4329507"
"325","11.18","472","0","10/22/2017 21:38:18","4329472"
"145","13.67","189","0","10/8/2017 18:23:24","4616342"
"186","0.00","0","-","10/10/2017 00:08:11","4620315"
"126","44.73","166","0","10/3/2017 12:23:26","4616247"
"199","55.92","196","0","10/15/2017 09:42:15","4616351"
"419","0.00","0","-","10/12/2017 12:08:26","4616204"
"411","16.77","275","0","10/24/2017 07:28:18","4763652"
"169","57.16","161","0","10/26/2017 02:33:14","4616355"
