"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"171","8.69","1385","0","8/20/2017 14:53:10","4616357"
"385","0.00","0","-","8/25/2017 21:43:27","4616208"
"154","17.39","231","0","8/16/2017 08:22:12","4616229"
"167","47.84","134","0","8/31/2017 08:18:09","4616312"
"264","48.46","44","0","8/17/2017 04:17:05","4763655"
"263","47.22","64","0","8/9/2017 15:31:34","4763657"
"345","1.24","2647","0","8/3/2017 18:18:25","4620314"
"259","27.34","149","0","8/13/2017 12:12:09","4616223"
"428","16.77","316","0","8/22/2017 15:28:11","4616241"
"298","5.59","452","0","8/26/2017 13:48:03","4456498"
"423","47.84","112","0","8/23/2017 14:38:10","4616299"
"262","24.23","408","0","8/3/2017 18:18:10","4616319"
"345","0.00","0","-","8/15/2017 11:47:07","4620314"
"344","0.00","0","-","8/19/2017 01:22:06","4620330"
"405","17.39","150","0","8/27/2017 17:03:05","4362314"
"106","21.12","106","0","8/23/2017 02:58:05","4616323"
"211","59.03","279","0","8/19/2017 10:32:06","4362250"
"390","27.96","124","0","8/10/2017 11:21:07","4616209"
"331","52.19","150","0","8/14/2017 20:57:18","4616353"
"434","3.11","884","0","8/3/2017 18:18:09","4616212"
"110","0.00","0","-","8/21/2017 18:48:14","4616281"
"413","47.22","47","0","8/3/2017 18:18:09","4616219"
"423","27.96","208","0","8/3/2017 18:18:10","4616299"
"434","0.00","0","-","8/16/2017 20:23:26","4616212"
"416","54.68","85","0","8/14/2017 00:42:03","4763651"
"376","0.00","0","-","8/14/2017 23:22:23","4616192"
"378","0.00","0","-","8/30/2017 13:08:09","4616197"
"416","47.22","93","0","8/10/2017 11:21:33","4763651"
"427","32.93","266","0","8/10/2017 07:01:06","4616259"
"167","50.33","128","0","8/29/2017 08:53:14","4616312"
"416","49.70","93","0","8/21/2017 11:58:02","4763651"
"172","44.11","97","0","8/22/2017 21:58:18","4616310"
"424","41.01","130","0","8/13/2017 16:02:09","4616300"
"145","29.20","89","0","8/11/2017 18:48:15","4616342"
"259","19.26","209","-","8/24/2017 13:33:10","4616223"
"126","51.57","145","0","8/29/2017 23:59:03","4616247"
"378","0.00","0","-","8/18/2017 04:58:12","4616197"
"186","0.00","0","-","8/25/2017 03:53:04","4620315"
"382","0.00","0","-","8/26/2017 04:28:10","4616216"
"212","52.19","209","0","8/12/2017 15:32:05","4362244"
