"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"349","27.96","235","0","2/10/2017 05:38:27","4329499"
"202","39.77","14","0","2/10/2017 12:46:57","4456483"
"430","19.88","373","0","2/14/2017 16:52:38","4616213"
"149","42.25","169","0","2/13/2017 00:46:36","4616339"
"184","62.76","40","0","2/6/2017 01:47:19","4616253"
"170","45.98","82","0","2/16/2017 20:48:40","4616356"
"418","27.96","143","0","2/14/2017 16:52:38","4616205"
"428","13.05","362","0","2/1/2017 06:56:33","4616241"
"199","54.06","203","0","2/7/2017 20:06:20","4616351"
"431","55.3","84","0","2/1/2017 15:01:14","4616214"
"2","11.18","103","0","2/1/2017 09:16:34","4616325"
"426","32.93","206","0","2/16/2017 20:48:39","4616272"
"399","37.28","65","0","2/13/2017 03:47:58","4456452"
"315","24.85","216","0","2/14/2017 06:36:38","4616364"
"319","24.85","475","0","2/15/2017 17:01:17","4362251"
"160","55.3","100","0","2/25/2017 04:36:27","4616266"
"165","59.03","48","0","2/14/2017 11:33:38","4616305"
"319","50.95","181","0","2/16/2017 20:47:49","4362251"
"208","52.2","212","0","2/10/2017 05:02:22","4616350"
"427","19.26","464","0","2/16/2017 20:48:39","4616259"
"148","19.88","752","0","2/16/2017 15:35:39","4616257"
"140","31.07","98","0","2/11/2017 08:01:55","4456479"
"165","55.92","50","0","2/5/2017 02:41:18","4616305"
"154","52.82","77","0","2/28/2017 02:11:28","4616229"
"379","44.12","106","0","2/6/2017 01:47:32","4763650"
"425","45.98","233","0","2/16/2017 20:48:39","4616276"
"430","19.88","373","0","2/14/2017 16:52:38","4616213"
"167","54.06","119","0","2/16/2017 20:48:40","4616312"
"390","24.85","89","0","2/14/2017 16:52:38","4616209"
"221","6.84","1307","0","2/28/2017 18:16:31","4616333"
"402","27.96","259","0","2/10/2017 12:46:57","4456505"
"431","19.88","236","0","2/14/2017 16:52:38","4616214"
"410","52.2","90","0","2/7/2017 13:36:51","4763656"
"406","49.09","140","0","2/25/2017 07:29:25","4456506"
"178","49.71","165","0","2/2/2017 18:01:16","4616297"
"202","42.25","35","0","2/15/2017 11:53:57","4456483"
"295","59.03","69","0","2/14/2017 11:33:38","4616250"
"418","27.96","143","0","2/14/2017 16:52:38","4616205"
"171","55.92","218","0","2/2/2017 03:51:15","4616357"
