"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"365","25.47","217","0","10/29/2019 14:09:03","4456510"
"347","44.73","155","0","10/30/2019 22:42:03","4456477"
"184","41.01","61","0","10/7/2019 20:59:12","4616253"
"261","8.07","516","0","10/6/2019 04:53:10","4616226"
"423","12.42","423","0","10/29/2019 16:04:11","4616299"
"149","13.67","510","0","10/15/2019 10:23:11","4616339"
"2","0.00","0","-","10/10/2019 20:03:12","4616325"
"347","44.73","156","0","10/25/2019 20:33:04","4456477"
"450","40.38","486","0","10/31/2019 11:08:03","4616346"
"365","23.61","234","0","10/23/2019 14:38:03","4456510"
"259","23.61","169","0","10/7/2019 19:49:12","4616223"
"311","45.98","108","0","10/31/2019 09:18:03","4362342"
"184","34.79","73","0","10/10/2019 15:03:11","4616253"
"263","50.33","42","0","10/17/2019 08:24:05","4763657"
"199","11.80","929","-","10/12/2019 02:44:11","4616351"
"168","10.56","410","0","10/28/2019 12:23:02","4456496"
"398","43.49","172","0","10/17/2019 08:24:03","4456481"
"431","26.09","192","0","10/22/2019 07:18:04","4616214"
"178","55.92","149","0","10/2/2019 05:47:03","4616297"
"390","59.03","66","0","10/28/2019 12:12:03","4616209"
"137","58.40","76","0","10/13/2019 06:14:10","4616260"
"433","58.40","128","0","10/13/2019 04:34:09","4616215"
"159","7.45","707","0","10/31/2019 23:38:12","4616252"
"262","11.18","1135","0","10/28/2019 23:03:11","4616319"
"324","36.66","151","0","10/30/2019 22:52:08","4329473"
"332","52.19","176","0","10/25/2019 07:23:04","4616354"
"184","47.22","53","0","10/30/2019 13:14:11","4616253"
"205","47.22","342","0","10/30/2019 10:52:03","4362247"
"435","56.54","107","0","10/5/2019 00:59:04","4616198"
"157","13.67","1084","0","10/19/2019 16:03:10","4616271"
"212","0.00","0","-","10/13/2019 23:14:03","4362244"
"441","55.30","142","0","10/25/2019 19:48:04","4616201"
"106","21.12","107","0","10/14/2019 01:54:03","4616323"
"264","51.57","41","0","10/19/2019 06:48:04","4763655"
"377","55.92","70","0","10/6/2019 03:08:04","4616195"
"434","61.51","52","0","10/1/2019 21:09:04","4616212"
"178","54.68","152","0","10/14/2019 03:33:03","4616297"
"159","54.05","103","0","10/10/2019 23:07:11","4616252"
"349","9.94","535","-","10/8/2019 09:28:03","4329499"
