"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"178","55.3","145","0","7/27/2016 20:11:26","4616297"
"445","14.91","344","0","7/1/2016 10:40:56","4456494"
"212","19.88","514","0","7/13/2016 23:42:27","4362244"
"427","16.78","528","0","7/7/2016 19:30:54","4616259"
"410","39.77","117","0","7/13/2016 15:15:33","4763656"
"223","14.29","183","0","7/24/2016 19:30:46","4616341"
"331","52.82","147","0","7/6/2016 18:10:53","4616353"
"208","29.83","365","0","7/26/2016 15:36:25","4616350"
"439","50.95","56","0","7/12/2016 21:30:40","4616200"
"426","59.03","116","0","7/3/2016 08:51:49","4616272"
"413","31.69","52","0","7/28/2016 10:21:28","4616219"
"119","34.18","189","0","7/11/2016 22:32:33","4456502"
"170","39.77","93","0","7/12/2016 17:35:40","4616356"
"157","14.29","1059","0","7/12/2016 13:35:40","4616271"
"221","45.98","223","0","7/25/2016 14:06:48","4616333"
"427","29.2","308","0","7/13/2016 08:11:40","4616259"
"157","9.94","1337","0","7/28/2016 10:21:28","4616271"
"110","42.87","176","0","7/5/2016 04:21:51","4616281"
"364","26.72","152","0","7/11/2016 20:54:33","4456511"
"378","52.2","48","0","7/13/2016 06:32:40","4616197"
"419","36.04","76","0","7/15/2016 14:05:42","4616204"
"431","57.79","86","0","7/6/2016 14:50:53","4616214"
"264","39.77","53","0","7/25/2016 16:31:41","4763655"
"388","59.03","51","0","7/5/2016 04:21:51","4616211"
"424","6.84","950","0","7/21/2016 11:30:47","4616300"
"178","42.87","169","0","7/27/2016 13:41:26","4616297"
"222","45.98","150","0","7/28/2016 07:09:27","4616332"
"223","16.78","149","0","7/5/2016 20:20:52","4616341"
"265","54.06","136","0","7/6/2016 05:51:15","4620298"
"261","59.03","73","0","7/26/2016 05:51:48","4616226"
"344","36.04","122","0","7/10/2016 01:36:55","4620330"
"394","21.13","335","0","7/13/2016 04:20:39","4616225"
"207","50.95","149","0","7/9/2016 11:39:56","4616352"
"428","24.23","139","0","7/10/2016 12:25:56","4616241"
"148","4.97","2557","0","7/20/2016 09:25:46","4616257"
"448","47.22","418","0","7/12/2016 06:26:04","4620343"
"258","44.74","95","0","7/28/2016 10:21:28","4616220"
"439","60.89","47","0","7/22/2016 20:05:44","4616200"
"436","60.89","85","0","7/5/2016 04:21:51","4616202"
