"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"202","57.17","38","0","3/31/2016 04:45:48","4456483"
"347","11.18","642","0","3/4/2016 14:15:16","4456477"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
"1","8.7","566","0","3/18/2016 10:44:51","4616337"
"208","39.77","270","0","3/28/2016 15:45:47","4616350"
"332","59.03","156","0","3/7/2016 02:34:57","4616354"
"381","54.06","30","0","3/28/2016 18:00:46","4616194"
"213","29.83","78","0","3/4/2016 17:40:16","4456450"
"190","31.07","136","0","3/30/2016 11:30:01","4620332"
"382","55.92","136","0","3/4/2016 21:50:56","4616216"
"148","21.75","577","0","3/12/2016 18:09:47","4616257"
"145","31.07","83","0","3/8/2016 18:26:00","4616342"
"212","49.09","224","0","3/10/2016 18:41:47","4362244"
"347","42.25","170","0","3/17/2016 05:50:31","4456477"
"295","59.03","67","0","3/8/2016 05:54:59","4616250"
"365","32.93","125","0","3/26/2016 04:30:35","4456510"
"385","13.05","106","0","3/31/2016 12:15:49","4616208"
"349","6.21","546","0","3/4/2016 09:47:23","4329499"
"434","65.87","49","0","3/30/2016 10:10:48","4616212"
"410","47.85","96","0","3/5/2016 08:48:15","4763656"
"325","37.9","145","0","3/22/2016 05:25:34","4329472"
"195","24.23","345","0","3/18/2016 16:31:28","4620310"
"202","42.87","31","0","3/18/2016 17:00:58","4456483"
"195","29.83","277","0","3/25/2016 13:34:42","4620310"
"168","47.22","98","0","3/8/2016 23:31:29","4456496"
"124","37.9","169","0","3/26/2016 07:55:37","4456501"
"385","49.09","29","0","3/17/2016 01:39:50","4616208"
"440","59.03","131","0","3/6/2016 23:54:23","4329483"
"142","19.88","184","0","3/21/2016 16:30:54","4616261"
"384","65.87","105","0","3/16/2016 10:29:50","4616199"
"411","49.09","94","0","3/5/2016 08:48:15","4763652"
"195","47.85","174","0","3/9/2016 04:27:27","4620310"
"259","39.77","100","0","3/4/2016 05:10:54","4616223"
"318","55.3","72","0","3/13/2016 06:55:22","4362249"
"318","45.98","86","0","3/15/2016 10:25:28","4362249"
"119","36.04","178","0","3/12/2016 17:49:30","4456502"
"365","11.81","324","0","3/10/2016 15:51:28","4456510"
"405","44.74","55","0","3/9/2016 13:03:45","4362314"
"150","18.02","526","0","3/22/2016 02:15:56","4616340"
