"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"425","37.9","282","0","6/14/2015 11:21:01","4616276"
"441","57.79","133","0","6/20/2015 05:55:22","4616201"
"123","24.85","118","0","6/8/2015 08:35:54","4616345"
"159","52.2","106","0","6/25/2015 03:34:40","4616252"
"364","6.21","614","0","6/13/2015 00:33:54","4456511"
"410","44.12","106","0","6/27/2015 15:46:12","4763656"
"2","19.26","146","0","6/19/2015 21:04:22","4616325"
"178","54.06","154","0","6/18/2015 12:39:21","4616297"
"129","59.03","72","0","6/16/2015 20:05:03","4616246"
"225","26.72","128","0","6/1/2015 12:14:51","4456495"
"167","45.98","166","0","6/1/2015 18:24:58","4616312"
"316","54.06","281","0","6/19/2015 02:29:55","4456516"
"167","52.2","126","0","6/22/2015 22:14:25","4616312"
"149","11.18","656","0","6/25/2015 23:26:46","4616339"
"119","31.07","205","0","6/2/2015 09:10:50","4456502"
"155","44.74","159","0","6/24/2015 19:59:40","4616232"
"264","39.77","54","0","6/19/2015 09:54:55","4763655"
"202","55.3","40","0","6/24/2015 11:54:55","4456483"
"223","6.84","334","0","6/27/2015 16:16:48","4616341"
"387","44.74","110","0","6/9/2015 19:50:55","4616206"
"126","50.95","38","0","6/21/2015 22:15:24","4616247"
"126","55.3","135","0","6/30/2015 17:24:49","4616247"
"137","52.82","84","0","6/1/2015 23:09:57","4616260"
"140","32.93","92","0","6/11/2015 21:59:54","4456479"
"157","50.95","301","0","6/10/2015 01:55:56","4616271"
"413","39.15","55","0","6/14/2015 13:11:00","4616219"
"316","52.82","287","0","6/25/2015 00:24:55","4456516"
"369","34.18","160","0","6/4/2015 20:35:00","4616282"
"382","45.98","155","0","6/25/2015 05:04:41","4616216"
"413","37.28","57","0","6/7/2015 12:45:53","4616219"
"332","47.85","190","0","6/27/2015 16:16:48","4616354"
"167","8.08","647","0","6/12/2015 11:30:58","4616312"
"122","8.7","121","0","6/3/2015 15:10:59","4616344"
"379","47.22","55","0","6/13/2015 20:09:55","4763650"
"140","34.8","87","0","6/27/2015 10:10:12","4456479"
"430","62.14","128","0","6/20/2015 20:15:23","4616213"
"388","52.2","55","0","6/14/2015 11:46:01","4616211"
"444","13.05","266","0","6/25/2015 10:09:41","4616327"
"265","57.17","129","0","6/18/2015 02:25:12","4620298"
"381","11.81","130","0","6/11/2015 08:50:56","4616194"
