"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"185","55.92","45","0","9/13/2015 23:00:39","4616267"
"448","26.72","734","0","9/2/2015 21:25:21","4620343"
"217","49.09","209","0","9/6/2015 01:55:26","4616328"
"195","32.93","229","0","9/12/2015 20:54:07","4620310"
"311","47.22","106","0","9/11/2015 23:14:54","4362342"
"427","49.71","188","0","9/22/2015 01:51:04","4616259"
"223","8.7","267","0","9/12/2015 23:25:28","4616341"
"427","44.74","199","0","9/12/2015 01:40:28","4616259"
"381","60.27","27","0","9/24/2015 08:40:22","4616194"
"295","67.11","67","0","9/6/2015 05:30:24","4616250"
"223","6.21","433","0","9/9/2015 14:25:27","4616341"
"1","8.08","644","0","9/4/2015 14:04:23","4616337"
"178","50.95","162","0","9/3/2015 19:59:23","4616297"
"184","49.09","52","0","9/12/2015 11:14:28","4616253"
"313","54.06","280","0","9/25/2015 12:15:23","4616365"
"165","44.74","56","0","9/10/2015 01:50:26","4616305"
"2","29.83","113","0","9/29/2015 04:35:26","4616325"
"426","29.2","234","0","9/17/2015 09:20:41","4616272"
"211","60.27","275","0","9/4/2015 18:59:53","4362250"
"259","9.94","395","0","9/30/2015 06:41:24","4616223"
"3","6.21","930","0","9/19/2015 20:04:43","4616324"
"110","47.22","163","0","9/15/2015 21:05:40","4616281"
"450","45.98","429","0","9/15/2015 20:30:41","4616346"
"142","57.17","133","0","9/5/2015 17:37:25","4616261"
"184","45.98","53","0","9/22/2015 05:46:04","4616253"
"380","47.85","52","0","9/15/2015 08:25:16","4763648"
"345","1.86","1634","0","9/1/2015 20:43:18","4620314"
"122","14.29","366","0","9/3/2015 00:12:16","4616344"
"377","52.82","74","0","9/22/2015 12:06:20","4616195"
"206","55.92","211","0","9/19/2015 02:05:52","4362252"
"435","55.92","108","0","9/3/2015 10:55:17","4616198"
"160","55.3","100","0","9/29/2015 11:20:25","4616266"
"330","29.83","163","0","9/4/2015 08:09:32","4329507"
"145","1.24","1991","0","9/22/2015 23:47:21","4616342"
"399","11.81","200","0","9/30/2015 08:31:24","4456452"
"257","14.29","875","0","9/15/2015 08:35:40","4616318"
"448","42.25","467","0","9/28/2015 19:55:17","4620343"
"445","6.84","851","0","9/18/2015 14:55:54","4456494"
"4","19.26","165","0","9/3/2015 22:29:23","4616338"
