"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"159","13.67","390","0","12/9/2019 07:33:10","4616252"
"206","60.89","194","0","12/25/2019 07:03:03","4362252"
"365","17.39","312","0","12/13/2019 09:38:03","4456510"
"399","9.94","236","0","12/10/2019 19:04:05","4456452"
"124","41.01","172","0","12/14/2019 08:38:03","4456501"
"331","8.07","932","-","12/4/2019 10:14:11","4616353"
"416","57.78","80","0","12/13/2019 01:39:03","4763651"
"191","0.00","0","-","12/18/2019 15:58:08","4620331"
"137","48.46","92","0","12/5/2019 12:13:02","4616260"
"3","11.80","528","0","12/17/2019 13:58:04","4616324"
"350","49.70","167","0","12/5/2019 23:03:03","4616196"
"369","7.45","716","-","12/24/2019 21:59:05","4616282"
"425","41.01","265","-","12/25/2019 19:18:03","4616276"
"345","1.24","2404","-","12/22/2019 23:18:08","4620314"
"384","59.03","118","0","12/11/2019 20:53:12","4616199"
"184","45.98","55","0","12/19/2019 00:18:11","4616253"
"316","62.75","243","-","12/9/2019 03:18:03","4456516"
"177","43.49","98","0","12/1/2019 20:43:04","4616309"
"169","32.93","279","0","12/11/2019 18:58:04","4616355"
"435","45.98","132","0","12/25/2019 20:18:12","4616198"
"259","44.73","90","0","12/25/2019 05:18:10","4616223"
"129","63.37","73","0","12/29/2019 04:39:03","4616246"
"330","22.99","218","0","12/16/2019 14:43:03","4329507"
"387","53.43","109","0","12/12/2019 22:39:04","4616206"
"379","42.25","54","0","12/4/2019 15:44:02","4763650"
"433","42.25","178","0","12/17/2019 09:38:12","4616215"
"263","43.49","49","0","12/23/2019 12:34:03","4763657"
"263","42.25","50","0","12/7/2019 19:28:04","4763657"
"170","45.98","82","0","12/7/2019 22:58:04","4616356"
"154","16.77","238","0","12/29/2019 04:14:03","4616229"
"434","46.60","69","0","12/11/2019 18:18:12","4616212"
"264","44.73","48","0","12/23/2019 12:03:03","4763655"
"350","34.79","238","0","12/5/2019 19:43:03","4616196"
"365","21.12","257","0","12/6/2019 07:44:02","4456510"
"338","44.11","116","0","12/22/2019 23:29:04","4616255"
"155","15.53","457","0","12/9/2019 08:53:12","4616232"
"423","51.57","104","0","12/19/2019 01:58:11","4616299"
"350","50.95","163","0","12/2/2019 03:53:04","4616196"
"428","38.52","138","0","12/26/2019 09:03:13","4616241"
