"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"3","16.16","381","0","4/22/2016 23:13:32","4616324"
"160","22.99","242","0","4/27/2016 16:15:40","4616266"
"434","64","50","0","4/15/2016 07:15:36","4616212"
"154","49.09","84","0","4/2/2016 06:45:50","4616229"
"217","49.71","202","0","4/17/2016 08:25:26","4616328"
"190","11.81","356","0","4/25/2016 17:01:03","4620332"
"439","57.17","50","0","4/17/2016 02:06:25","4616200"
"311","60.89","82","0","4/4/2016 05:35:55","4362342"
"319","31.07","305","0","4/10/2016 19:21:09","4362251"
"435","55.3","111","0","4/19/2016 17:30:28","4616198"
"412","50.95","42","0","4/24/2016 00:00:36","4616218"
"212","52.2","208","0","4/11/2016 16:59:40","4362244"
"204","31.69","281","0","4/15/2016 18:40:24","4616320"
"311","29.83","163","0","4/14/2016 21:29:10","4362342"
"440","52.82","145","0","4/9/2016 22:44:21","4329483"
"204","54.06","216","0","4/19/2016 21:35:28","4616320"
"261","54.06","80","0","4/14/2016 04:35:35","4616226"
"422","31.07","283","0","4/2/2016 18:50:51","4616298"
"145","32.93","79","0","4/19/2016 12:45:28","4616342"
"178","34.8","233","0","4/9/2016 14:16:40","4616297"
"264","42.87","50","0","4/20/2016 21:59:42","4763655"
"145","6.84","339","0","4/30/2016 11:55:43","4616342"
"148","42.87","351","0","4/20/2016 06:15:29","4616257"
"382","44.12","178","0","4/22/2016 14:51:30","4616216"
"140","31.07","97","0","4/9/2016 15:40:14","4456479"
"390","55.92","68","0","4/4/2016 19:30:52","4616209"
"265","26.1","276","0","4/28/2016 17:36:08","4620298"
"170","18.02","207","0","4/8/2016 16:06:39","4616356"
"430","57.79","135","0","4/8/2016 11:21:20","4616213"
"422","24.85","348","0","4/4/2016 12:15:52","4616298"
"263","47.85","45","0","4/14/2016 03:50:01","4763657"
"369","37.9","129","0","4/29/2016 21:37:42","4616282"
"439","55.92","51","0","4/29/2016 02:25:41","4616200"
"261","49.71","85","0","4/22/2016 00:11:30","4616226"
"106","18.02","122","0","4/24/2016 23:55:38","4616323"
"191","49.09","87","0","4/27/2016 20:34:07","4620331"
"142","24.23","172","0","4/16/2016 17:20:26","4616261"
"221","42.87","234","0","4/24/2016 21:45:38","4616333"
"169","47.22","195","0","4/16/2016 21:20:25","4616355"
