"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"211","59.65","276","-","11/23/2017 04:28:16","4362250"
"160","0.00","0","-","11/10/2017 22:58:18","4616266"
"261","54.68","78","0","11/11/2017 08:32:03","4616226"
"332","32.31","283","0","11/5/2017 15:52:05","4616354"
"259","0.00","0","-","11/4/2017 04:52:27","4616223"
"212","35.41","306","0","11/16/2017 15:23:21","4362244"
"387","52.81","111","0","11/18/2017 07:23:39","4616206"
"262","0.00","0","-","11/27/2017 07:57:36","4616319"
"424","26.71","197","0","11/14/2017 08:08:26","4616300"
"169","20.50","442","0","11/23/2017 16:33:05","4616355"
"411","24.23","188","0","11/17/2017 16:17:16","4763652"
"349","0.00","0","-","11/15/2017 23:08:22","4329499"
"199","26.09","418","0","11/1/2017 08:33:18","4616351"
"369","0.00","0","-","11/3/2017 12:22:27","4616282"
"324","0.00","0","-","11/29/2017 19:21:21","4329473"
"141","2.48","2913","0","11/30/2017 14:56:20","4456478"
"178","35.41","232","0","11/30/2017 15:12:18","4616297"
"263","47.22","45","0","11/17/2017 14:18:16","4763657"
"160","0.00","0","-","11/21/2017 06:33:20","4616266"
"199","43.49","250","0","11/10/2017 17:38:05","4616351"
"453","52.19","106","0","11/6/2017 14:32:25","4616239"
"439","0.00","0","-","11/2/2017 17:42:28","4616200"
"428","25.47","211","0","11/27/2017 07:02:37","4616241"
"178","53.43","154","0","11/29/2017 21:37:21","4616297"
"451","16.77","373","0","11/5/2017 15:22:12","4456500"
"450","29.20","672","0","11/12/2017 17:23:02","4616346"
"423","37.90","141","0","11/1/2017 18:08:28","4616299"
"436","60.27","86","0","11/25/2017 16:57:15","4616202"
"349","0.00","0","-","11/3/2017 12:57:21","4329499"
"141","2.48","2376","0","11/12/2017 16:38:07","4456478"
"325","0.00","0","-","11/10/2017 04:03:15","4329472"
"445","22.99","247","0","11/19/2017 11:48:17","4456494"
"137","54.68","81","0","11/2/2017 00:38:18","4616260"
"319","54.68","175","0","11/17/2017 02:28:16","4362251"
"178","49.70","166","0","11/14/2017 14:38:16","4616297"
"205","59.03","273","-","11/28/2017 23:02:25","4362247"
"311","49.08","102","0","11/30/2017 10:01:42","4362342"
"171","42.25","288","0","11/23/2017 02:03:15","4616357"
"383","47.84","156","0","11/17/2017 21:28:21","4616217"
