"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"129","35.41","131","0","2/27/2018 08:32:10","4616246"
"378","14.91","176","0","2/17/2018 18:37:04","4616197"
"191","0.00","0","-","2/21/2018 01:32:07","4620331"
"388","58.40","49","0","2/20/2018 02:57:04","4616211"
"451","50.95","126","0","2/6/2018 01:47:04","4456500"
"140","46.60","65","0","2/5/2018 23:02:04","4456479"
"365","2.48","1767","-","2/15/2018 02:57:03","4456510"
"264","47.84","44","0","2/4/2018 14:43:03","4763655"
"364","3.72","1244","-","2/10/2018 21:02:03","4456511"
"159","37.28","147","0","2/9/2018 12:52:11","4616252"
"106","24.85","92","0","2/1/2018 06:23:03","4616323"
"185","50.95","49","0","2/19/2018 17:52:04","4616267"
"217","50.33","201","0","2/3/2018 03:33:03","4616328"
"168","20.50","221","0","2/13/2018 06:07:02","4456496"
"215","23.61","289","0","2/15/2018 21:52:04","4616329"
"448","0.00","0","-","2/26/2018 13:47:03","4620343"
"204","36.66","314","0","2/19/2018 19:07:11","4616320"
"385","54.68","26","0","2/4/2018 06:43:03","4616208"
"385","42.87","33","0","2/24/2018 14:12:03","4616208"
"345","35.41","122","0","2/27/2018 06:02:03","4620314"
"427","26.09","339","0","2/20/2018 20:57:04","4616259"
"171","18.64","640","0","2/7/2018 10:48:03","4616357"
"387","48.46","121","0","2/2/2018 08:58:10","4616206"
"155","10.56","658","0","2/24/2018 18:42:09","4616232"
"313","0.00","0","-","2/8/2017 17:55:05","4616365"
"153","22.36","315","0","2/21/2018 20:42:10","4616235"
"330","24.85","199","0","2/24/2018 00:12:03","4329507"
"140","38.52","79","0","2/19/2018 14:17:03","4456479"
"398","42.25","177","0","2/3/2018 00:03:02","4456481"
"261","50.95","84","0","2/7/2018 04:37:04","4616226"
"106","14.29","159","0","2/1/2018 17:13:03","4616323"
"170","49.08","76","0","2/9/2018 15:27:09","4616356"
"106","9.32","238","0","2/6/2018 10:23:03","4616323"
"451","42.87","149","0","2/7/2018 21:27:03","4456500"
"426","22.99","299","0","2/16/2018 14:47:04","4616272"
"298","40.38","61","0","2/10/2018 16:42:03","4456498"
"424","44.73","118","0","2/8/2018 07:47:11","4616300"
"427","46.60","192","0","2/21/2018 00:17:03","4616259"
"448","41.01","478","0","2/4/2018 14:17:02","4620343"
