"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"170","59.03","64","0","2/1/2016 12:59:41","4616356"
"406","44.74","152","0","2/15/2016 22:03:35","4456506"
"3","11.18","536","0","2/2/2016 11:39:41","4616324"
"1","16.16","331","0","2/1/2016 17:54:41","4616337"
"110","54.06","141","0","2/10/2016 16:16:30","4616281"
"264","44.74","47","0","2/26/2016 22:50:17","4763655"
"295","60.89","66","0","2/20/2016 08:15:13","4616250"
"184","54.06","47","0","2/27/2016 13:15:18","4616253"
"399","32.93","72","0","2/15/2016 17:25:34","4456452"
"338","49.09","103","0","2/20/2016 08:15:13","4616255"
"439","57.17","50","0","2/10/2016 06:16:29","4616200"
"153","45.98","162","0","2/5/2016 02:09:44","4616235"
"365","18.02","230","0","2/26/2016 18:59:16","4456510"
"157","29.2","497","0","2/27/2016 13:21:18","4616271"
"365","29.83","138","0","2/7/2016 17:00:34","4456510"
"206","39.15","300","0","2/9/2016 06:05:26","4362252"
"157","47.85","312","0","2/11/2016 05:05:30","4616271"
"412","49.71","43","0","2/4/2016 19:49:43","4616218"
"428","21.13","252","0","2/10/2016 16:01:30","4616241"
"331","39.77","296","0","2/8/2016 10:25:28","4616353"
"298","44.74","56","0","2/14/2016 13:05:34","4456498"
"416","54.06","86","0","2/22/2016 21:35:15","4763651"
"411","54.06","86","0","2/14/2016 02:41:33","4763652"
"375","55.3","119","0","2/10/2016 21:16:29","4616193"
"142","47.22","143","0","2/4/2016 18:09:44","4616261"
"223","3.11","682","0","2/23/2016 17:35:17","4616341"
"264","42.87","50","0","2/20/2016 05:02:13","4763655"
"145","29.2","90","0","2/6/2016 15:19:46","4616342"
"153","8.08","918","0","2/6/2016 11:49:45","4616235"
"202","57.79","37","0","2/17/2016 00:50:34","4456483"
"412","50.95","50","0","2/3/2016 02:39:41","4616218"
"329","36.04","151","0","2/1/2016 05:30:06","4329508"
"257","41.01","308","0","2/6/2016 16:09:45","4616318"
"155","24.85","460","0","2/18/2016 19:29:37","4616232"
"419","47.85","62","0","2/10/2016 00:26:30","4616204"
"315","47.22","105","0","2/15/2016 21:35:36","4616364"
"184","55.92","45","0","2/4/2016 14:09:42","4616253"
"388","50.95","51","0","2/6/2016 17:54:44","4616211"
"365","32.93","125","0","2/27/2016 06:55:16","4456510"
