"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"165","47.85","52","0","1/12/2016 09:10:32","4616305"
"222","14.91","434","0","1/19/2016 19:04:52","4616332"
"417","45.98","98","0","1/20/2016 18:50:15","4763649"
"381","44.74","36","0","1/14/2016 17:25:32","4616194"
"217","52.82","191","0","1/3/2016 12:46:02","4616328"
"417","31.07","149","0","1/19/2016 16:50:16","4763649"
"3","14.91","420","0","1/12/2016 18:50:32","4616324"
"426","29.83","230","0","1/11/2016 18:30:10","4616272"
"257","52.2","241","0","1/9/2016 00:51:08","4616318"
"453","3.11","1396","0","1/5/2016 23:50:05","4616239"
"437","52.82","118","0","1/1/2016 19:01:01","4616203"
"378","52.2","49","0","1/12/2016 17:10:31","4616197"
"387","44.74","109","0","1/10/2016 04:06:07","4616206"
"365","29.2","143","0","1/14/2016 19:40:13","4456510"
"207","57.79","131","0","1/21/2016 00:55:07","4616352"
"119","34.8","185","0","1/21/2016 11:30:24","4456502"
"426","59.03","116","0","1/2/2016 02:21:01","4616272"
"364","0","5693","0","1/14/2016 23:04:15","4456511"
"2","9.94","76","0","1/29/2016 12:35:37","4616325"
"428","65.87","81","0","1/30/2016 14:05:38","4616241"
"440","49.71","153","0","1/10/2016 05:50:11","4329483"
"164","47.22","98","0","1/12/2016 21:56:46","4456497"
"428","55.92","96","0","1/28/2016 03:40:36","4616241"
"124","36.04","181","0","1/12/2016 21:56:46","4456501"
"205","26.72","581","0","1/21/2016 19:49:19","4362247"
"387","44.74","111","0","1/27/2016 06:46:11","4616206"
"316","31.07","482","0","1/23/2016 17:31:05","4456516"
"338","47.85","109","0","1/7/2016 05:01:05","4616255"
"431","60.89","82","0","1/17/2016 02:19:46","4616214"
"380","47.85","44","0","1/25/2016 19:26:06","4763648"
"434","60.27","54","0","1/31/2016 17:45:39","4616212"
"431","57.79","78","0","1/6/2016 01:46:05","4616214"
"394","44.12","164","0","1/3/2016 19:01:03","4616225"
"159","52.2","107","0","1/20/2016 10:39:49","4616252"
"411","21.75","207","0","1/13/2016 16:24:45","4763652"
"178","52.82","157","0","1/18/2016 03:09:48","4616297"
"450","47.85","413","0","1/22/2016 22:25:08","4616346"
"344","24.85","176","0","1/21/2016 16:44:47","4620330"
"402","47.85","144","0","1/19/2016 01:00:15","4456505"
