"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"375","59.65","111","0","6/24/2019 03:14:04","4616193"
"383","0.00","0","-","6/7/2019 14:53:11","4616217"
"149","14.91","473","0","6/22/2019 21:01:25","4616339"
"315","19.88","248","0","6/22/2019 14:33:10","4616364"
"412","45.36","47","0","6/14/2019 14:12:03","4616218"
"436","62.75","83","0","6/7/2019 01:08:04","4616202"
"394","13.04","550","0","6/26/2019 12:37:04","4616225"
"394","34.79","209","0","6/1/2019 11:48:04","4616225"
"140","27.34","112","0","6/27/2019 14:58:02","4456479"
"178","48.46","171","0","6/24/2019 12:19:03","4616297"
"154","44.11","92","0","6/16/2019 05:23:11","4616229"
"208","54.68","201","0","6/12/2019 10:07:03","4616350"
"325","6.83","799","0","6/27/2019 14:52:08","4329472"
"381","44.11","36","0","6/8/2019 21:07:04","4616194"
"221","18.64","536","0","6/12/2019 08:32:10","4616333"
"422","42.87","207","0","6/3/2019 12:08:11","4616298"
"311","26.09","190","0","6/14/2019 21:49:06","4362342"
"190","4.97","813","0","6/4/2019 14:43:03","4620332"
"265","8.07","888","0","6/12/2019 17:38:02","4620298"
"164","52.19","89","0","6/9/2019 01:33:03","4456497"
"394","8.07","899","0","6/21/2019 17:42:03","4616225"
"106","16.77","136","0","6/28/2019 12:53:04","4616323"
"124","34.79","186","-","6/5/2019 01:43:03","4456501"
"186","0.00","0","-","6/25/2019 23:23:03","4620315"
"261","18.64","231","0","6/16/2019 12:03:11","4616226"
"262","22.99","549","0","6/17/2019 20:03:11","4616319"
"119","32.31","201","0","6/2/2019 21:22:03","4456502"
"382","0.00","0","-","6/6/2019 13:14:12","4616216"
"160","46.60","118","0","6/28/2019 21:52:04","4616266"
"423","40.38","132","0","6/17/2019 09:08:12","4616299"
"171","11.18","1073","0","6/3/2019 14:09:03","4616357"
"324","11.18","489","0","6/12/2019 22:00:09","4329473"
"222","41.01","167","0","6/26/2019 17:32:03","4616332"
"377","57.78","68","0","6/24/2019 01:28:04","4616195"
"1","13.67","384","0","6/18/2019 21:56:11","4616337"
"410","44.73","103","0","6/30/2019 20:28:03","4763656"
"347","49.70","144","0","6/14/2019 04:43:03","4456477"
"221","20.50","491","0","6/11/2019 16:03:03","4616333"
"190","11.80","361","0","6/19/2019 20:18:03","4620332"
