"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"119","45.98","141","-","12/7/2017 02:47:14","4456502"
"215","36.03","189","0","12/25/2017 03:41:14","4616329"
"160","0.00","0","-","12/27/2017 00:47:12","4616266"
"440","51.57","148","0","12/4/2017 12:22:18","4329483"
"212","27.34","395","0","12/7/2017 02:47:17","4362244"
"383","42.87","176","0","12/18/2017 15:56:17","4616217"
"394","0.00","0","-","12/30/2017 04:52:28","4616225"
"406","53.43","128","0","12/2/2017 01:23:13","4456506"
"379","41.63","56","0","12/25/2017 04:11:13","4763650"
"405","48.46","55","0","12/30/2017 13:31:31","4362314"
"172","49.08","86","0","12/10/2017 22:57:18","4616310"
"435","11.18","523","0","12/13/2017 06:17:14","4616198"
"195","22.99","360","0","12/1/2017 19:22:22","4620310"
"441","58.40","135","0","12/12/2017 13:12:24","4616201"
"384","59.65","116","0","12/8/2017 09:57:20","4616199"
"422","52.81","169","0","12/18/2017 01:11:13","4616298"
"215","44.73","153","0","12/9/2017 10:01:38","4616329"
"295","55.92","80","0","12/23/2017 10:26:21","4616250"
"385","27.34","52","0","12/11/2017 15:22:19","4616208"
"394","0.00","0","-","12/9/2017 05:42:39","4616225"
"394","0.00","0","-","12/16/2017 23:21:33","4616225"
"419","42.25","50","0","12/8/2017 06:17:20","4616204"
"419","37.90","56","0","12/22/2017 11:46:20","4616204"
"167","47.84","135","0","12/12/2017 11:27:20","4616312"
"426","26.09","260","0","12/14/2017 17:37:03","4616272"
"331","41.01","192","0","12/3/2017 18:57:21","4616353"
"190","9.32","438","0","12/5/2017 16:57:18","4620332"
"428","0.00","0","-","12/15/2017 03:12:16","4616241"
"119","0.00","0","-","12/23/2017 10:06:30","4456502"
"186","0.00","0","-","12/1/2017 22:17:19","4620315"
"431","57.16","87","0","12/18/2017 07:11:18","4616214"
"448","0.00","0","-","12/18/2017 23:11:17","4620343"
"169","56.54","162","0","12/21/2017 00:12:11","4616355"
"436","64.62","80","0","12/14/2017 10:12:03","4616202"
"206","42.25","280","0","12/24/2017 23:16:18","4362252"
"1","10.56","488","0","12/22/2017 09:27:20","4616337"
"380","41.01","57","0","12/14/2017 02:57:09","4763648"
"160","0.00","0","-","12/15/2017 13:57:13","4616266"
"106","16.15","138","0","12/10/2017 19:42:19","4616323"
