"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"160","0.00","0","-","6/10/2018 19:03:04","4616266"
"329","9.32","569","0","6/11/2018 14:48:03","4329508"
"160","0.00","0","-","6/28/2018 04:43:04","4616266"
"129","59.03","78","0","6/6/2018 20:28:03","4616246"
"377","47.84","82","0","6/16/2018 19:08:04","4616195"
"423","42.25","126","0","6/30/2018 15:43:10","4616299"
"264","45.98","46","0","6/2/2018 10:48:02","4763655"
"349","0.00","0","-","6/17/2018 18:28:08","4329499"
"351","0.00","0","-","6/9/2018 02:23:09","4616210"
"3","7.45","801","0","6/11/2018 09:18:11","4616324"
"394","8.07","882","0","6/6/2018 13:18:11","4616225"
"423","52.81","101","0","6/24/2018 15:33:09","4616299"
"211","0.00","0","-","6/15/2018 01:48:03","4362250"
"145","24.85","104","0","6/10/2018 18:18:09","4616342"
"433","53.43","140","0","6/20/2018 01:03:03","4616215"
"433","54.05","138","0","6/23/2018 16:53:03","4616215"
"106","8.07","281","0","6/2/2018 22:37:09","4616323"
"153","25.47","282","0","6/14/2018 23:23:11","4616235"
"265","52.19","142","0","6/4/2018 01:43:04","4620298"
"433","55.30","136","0","6/16/2018 14:18:03","4616215"
"382","0.00","0","-","6/4/2018 19:33:12","4616216"
"344","38.52","116","0","6/7/2018 04:28:04","4620330"
"405","11.18","242","0","6/26/2018 15:58:06","4362314"
"437","52.81","119","0","6/9/2018 23:48:03","4616203"
"376","54.68","101","0","6/16/2018 08:33:04","4616192"
"2","20.50","161","0","6/14/2018 11:27:03","4616325"
"426","45.36","152","0","6/10/2018 02:33:09","4616272"
"453","24.85","219","-","6/22/2018 12:33:11","4616239"
"150","26.71","361","0","6/4/2018 19:08:03","4616340"
"383","0.00","0","-","6/5/2018 23:13:12","4616217"
"410","51.57","89","0","6/22/2018 12:38:03","4763656"
"217","42.87","238","0","6/24/2018 19:53:03","4616328"
"428","53.43","100","0","6/15/2018 09:28:11","4616241"
"344","33.55","132","0","6/20/2018 02:38:04","4620330"
"451","46.60","138","0","6/13/2018 21:08:03","4456500"
"451","45.98","140","0","6/2/2018 07:48:03","4456500"
"394","9.94","714","0","6/19/2018 09:33:12","4616225"
"416","52.19","89","0","6/18/2018 09:53:03","4763651"
"354","20.50","389","0","6/19/2018 08:23:04","4616228"
