"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"385","42.25","33","0","8/27/2019 11:32:04","4616208"
"110","49.08","155","0","8/17/2019 19:48:11","4616281"
"137","58.40","76","0","8/4/2019 10:43:04","4616260"
"208","59.03","186","0","8/27/2019 05:52:11","4616350"
"380","45.98","50","0","8/16/2019 20:08:03","4763648"
"382","0.00","0","-","8/14/2019 00:53:11","4616216"
"202","47.22","46","0","8/1/2019 21:30:03","4456483"
"140","45.36","62","0","8/10/2019 06:48:03","4456479"
"440","50.33","151","0","8/31/2019 17:43:08","4329483"
"223","44.73","58","0","8/8/2019 06:48:11","4616341"
"259","0.00","0","-","8/17/2019 07:37:11","4616223"
"324","1.86","2528","-","8/16/2019 16:22:08","4329473"
"413","47.22","45","0","8/6/2019 19:02:04","4616219"
"453","49.70","111","0","8/18/2019 08:32:10","4616239"
"411","51.57","90","0","8/14/2019 20:23:04","4763652"
"167","54.05","118","0","8/21/2019 03:03:04","4616312"
"265","51.57","143","0","8/16/2019 00:22:03","4620298"
"190","3.10","1206","0","8/12/2019 15:28:03","4620332"
"202","54.05","40","0","8/27/2019 23:00:03","4456483"
"172","12.42","346","0","8/27/2019 17:22:04","4616310"
"431","61.51","81","0","8/10/2019 07:28:04","4616214"
"399","37.28","65","0","8/7/2019 01:04:04","4456452"
"406","40.38","162","0","8/13/2019 13:58:03","4456506"
"318","8.69","435","0","8/14/2019 16:28:02","4362249"
"382","0.00","0","-","8/2/2019 04:42:11","4616216"
"330","29.82","167","0","8/5/2019 08:32:03","4329507"
"207","59.65","126","0","8/9/2019 07:12:11","4616352"
"406","48.46","135","0","8/26/2019 08:03:04","4456506"
"215","14.91","450","0","8/28/2019 11:03:04","4616329"
"263","45.36","47","0","8/6/2019 21:38:04","4763657"
"325","14.29","379","0","8/22/2019 15:21:03","4329472"
"213","27.34","86","0","8/25/2019 03:09:03","4456450"
"221","22.36","450","0","8/16/2019 00:07:10","4616333"
"395","43.49","188","0","8/25/2019 13:44:05","4456476"
"153","0.00","0","-","8/23/2019 04:58:11","4616235"
"419","20.50","102","0","8/8/2019 15:48:04","4616204"
"416","57.78","80","0","8/23/2019 05:33:04","4763651"
"178","50.95","162","0","8/12/2019 07:42:11","4616297"
"376","53.43","103","0","8/15/2019 01:58:05","4616192"
